515041,392020,392034,"7",3,"","",141,"F","NNNNNNN",50,0,22,0,0,0,"Harmat","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515042,392025,392035,"7",11,"","",32,"F","NNNNNNN",50,0,12,0,0,0,"Park","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515043,392034,391172,"7",3,"","",217,"F","NNNNNNN",50,0,22,0,0,0,"Esztergályos","utca","","","O",7,21,"E",6,22,"Budaörs","Budaörs","","",244,244,"2040","2040"
515044,392037,392011,"7",3,"","",190,"F","NNNNNNN",50,0,22,0,0,0,"Kismartoni","utca","","","E",2,10,"O",1,25,"Budaörs","Budaörs","","",244,244,"2040","2040"
515045,392019,392038,"7",3,"","",111,"F","NNNNNNN",50,0,22,0,0,0,"Öntõ","utca","","","O",5,13,"E",6,26,"Budaörs","Budaörs","","",244,244,"2040","2040"
515046,392040,392039,"7",3,"","",76,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","O",25,25,"E",26,26,"Budaörs","Budaörs","","",244,244,"2040","2040"
515047,392036,392040,"7",3,"","",30,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","O",23,23,"E",24,24,"Budaörs","Budaörs","","",244,244,"2040","2040"
515048,392041,392022,"7",3,"","",118,"F","NNNNNNN",50,0,22,0,0,0,"Zombori","utca","","","E",4,30,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515049,392042,392036,"7",3,"","",48,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","O",21,21,"E",22,22,"Budaörs","Budaörs","","",244,244,"2040","2040"
515050,392043,392029,"7",3,"","",25,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515051,392029,392032,"7",3,"","",76,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","O",7,11,"E",8,12,"Budaörs","Budaörs","","",244,244,"2040","2040"
515052,392032,392042,"7",3,"","",113,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","O",13,19,"E",14,20,"Budaörs","Budaörs","","",244,244,"2040","2040"
515053,390896,392043,"7",3,"TF","",109,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","utca","","","O",1,5,"E",2,6,"Budaörs","Budaörs","","",244,244,"2040","2040"
515054,391187,392027,"7",3,"","",94,"F","NNNNNNN",50,0,22,0,0,0,"Beregszászi","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515055,392044,392031,"7",3,"","",102,"F","NNNNNNN",50,0,22,0,0,0,"Besztercei","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515056,392035,392045,"7",11,"","",94,"F","NNNNNNN",50,0,12,0,0,0,"Park","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515057,392039,392046,"6",3,"","",81,"F","NNNNNNN",50,0,30,0,0,0,"Kikelet","utca","","","O",1,9,"E",2,6,"Budaörs","Budaörs","","",244,244,"2040","2040"
515058,392038,392034,"7",3,"","",137,"F","NNNNNNN",50,0,22,0,0,0,"Esztergályos","utca","","","O",1,5,"E",2,4,"Budaörs","Budaörs","","",244,244,"2040","2040"
515059,391173,392047,"7",3,"","",84,"F","NNNNNNN",50,0,22,0,0,0,"Fém","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515060,391183,391187,"7",3,"","",97,"F","NNNNNNN",50,0,22,0,0,0,"Torockó","út","","","",0,0,"",0,0,"Budaörs","Budapest","","XI. kerület",244,3352,"2040","2040"
515061,391187,392044,"7",3,"","",29,"F","NNNNNNN",50,0,22,0,0,0,"Torockó","út","","","",0,0,"",0,0,"Budaörs","Budapest","","XI. kerület",244,3352,"2040","2040"
515063,392046,392614,"7",3,"","",163,"F","NNNNNNN",50,0,22,0,0,0,"Bíbor","utca","","","E",2,10,"O",1,13,"Budaörs","Budaörs","","",244,244,"2040","2040"
515064,392034,392048,"7",3,"","",91,"F","NNNNNNN",50,0,22,0,0,0,"Harmat","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515065,392042,392049,"7",3,"","",147,"F","NNNNNNN",50,0,22,0,0,0,"Szellõ","köz","","","O",1,21,"E",2,14,"Budaörs","Budaörs","","",244,244,"2040","2040"
515066,391986,392041,"7",3,"","",219,"F","NNNNNNN",50,0,22,0,0,0,"Vöröskõ","utca","","","O",1,11,"E",2,14,"Budaörs","Budaörs","","",244,244,"2040","2040"
516148,392044,392037,"7",3,"","",180,"F","NNNNNNN",50,0,22,0,0,0,"Torockó","út","","","",0,0,"",0,0,"Budaörs","Budapest","","XI. kerület",244,3352,"2040","2040"
515068,392048,392047,"7",3,"","",176,"F","NNNNNNN",50,0,22,0,0,0,"Fém","utca","","","O",7,29,"E",14,32,"Budaörs","Budaörs","","",244,244,"2040","2040"
516149,392037,391186,"7",3,"","",34,"F","NNNNNNN",50,0,22,0,0,0,"Torockó","út","","","",0,0,"",0,0,"Budaörs","Budapest","","XI. kerület",244,3352,"2040","2040"
515070,392038,392050,"7",3,"","",118,"F","NNNNNNN",50,0,22,0,0,0,"Öntõ","utca","","","O",15,21,"E",28,28,"Budaörs","Budaörs","","",244,244,"2040","2040"
515071,390899,392041,"7",3,"","",50,"F","NNNNNNN",50,0,22,0,0,0,"Zombori","utca","","","E",2,2,"O",1,1,"Budaörs","Budaörs","","",244,244,"2040","2040"
515072,391185,390905,"7",3,"","",62,"F","NNNNNNN",50,0,22,0,0,0,"Kamaraerdei","út","","","",0,0,"",0,0,"Budaörs","Budapest","","XI. kerület",244,3352,"2040","2040"
515073,392046,392051,"6",3,"","",78,"F","NNNNNNN",50,0,30,0,0,0,"Kikelet","utca","","","O",11,19,"E",8,16,"Budaörs","Budaörs","","",244,244,"2040","2040"
515074,392045,392052,"7",11,"","",86,"F","NNNNNNN",50,0,12,0,0,0,"Park","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515075,390903,391986,"7",3,"","",69,"F","NNNNNNN",50,0,22,0,0,0,"Kassai","utca","","","E",2,2,"O",1,1,"Budaörs","Budaörs","","",244,244,"2040","2040"
515076,392047,392053,"7",3,"","",103,"F","NNNNNNN",50,0,22,0,0,0,"Lakatos","utca","","","O",1,5,"E",2,6,"Budaörs","Budaörs","","",244,244,"2040","2040"
515077,392050,392048,"7",3,"","",166,"F","NNNNNNN",50,0,22,0,0,0,"Fém","utca","","","O",1,5,"E",2,12,"Budaörs","Budaörs","","",244,244,"2040","2040"
515079,392051,392615,"7",3,"","",135,"F","NNNNNNN",50,0,22,0,0,0,"Bojt","utca","","","E",2,8,"O",1,9,"Budaörs","Budaörs","","",244,244,"2040","2040"
515080,392048,392054,"7",3,"","",119,"F","NNNNNNN",50,0,22,0,0,0,"Harmat","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515081,392043,391188,"7",3,"","",359,"F","NNNNNNN",50,0,22,0,0,0,"Vak Bottyán","utca","","","O",1,35,"E",2,38,"Budaörs","Budaörs","","",244,244,"2040","2040"
515082,392051,392055,"6",3,"","",81,"F","NNNNNNN",50,0,30,0,0,0,"Kikelet","utca","","","O",21,29,"E",18,24,"Budaörs","Budaörs","","",244,244,"2040","2040"
515083,392040,391191,"7",3,"","",381,"F","NNNNNNN",50,0,22,0,0,0,"Pántlika","utca","","","O",1,31,"E",2,24,"Budaörs","Budaörs","","",244,244,"2040","2040"
515084,392052,392056,"7",11,"","",88,"F","NNNNNNN",50,0,12,0,0,0,"Park","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515085,392032,391192,"7",3,"","",391,"F","NNNNNNN",50,0,22,0,0,0,"Kertész","utca","","","O",1,31,"E",2,10,"Budaörs","Budaörs","","",244,244,"2040","2040"
515087,392050,392057,"7",3,"","",132,"F","NNNNNNN",50,0,22,0,0,0,"Öntõ","utca","","","O",23,27,"E",30,36,"Budaörs","Budaörs","","",244,244,"2040","2040"
515088,392055,392616,"7",3,"","",114,"F","NNNNNNN",50,0,22,0,0,0,"Delelõ","utca","","","E",2,6,"O",1,7,"Budaörs","Budaörs","","",244,244,"2040","2040"
515090,392056,391190,"7",11,"","",111,"F","NNNNNNN",50,0,12,0,0,0,"Park","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515091,392055,391189,"6",3,"","",133,"F","NNNNNNN",50,0,30,0,0,0,"Kikelet","utca","","","O",31,39,"E",26,30,"Budaörs","Budaörs","","",244,244,"2040","2040"
515714,391024,392474,"7",3,"","",232,"F","NNNNNNN",90,0,40,0,0,0,"Szabadházi","út","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515720,392474,392479,"7",3,"","",651,"F","NNNNNNN",90,0,40,0,0,0,"Mecsek","utca","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515721,392479,392480,"7",3,"","",275,"F","NNNNNNN",90,0,40,0,0,0,"Csobánc","utca","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515722,391060,392481,"7",3,"","",77,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515723,392480,391715,"7",3,"","",1006,"F","NNNNNNN",90,0,40,0,0,0,"Pistály","út","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515724,391076,392482,"7",3,"","",85,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515725,392484,392483,"7",3,"","",93,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515726,392484,391085,"7",3,"","",18,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515727,392485,392484,"7",3,"","",18,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515728,392486,392485,"7",3,"","",47,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515729,392485,392487,"7",3,"","",69,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515730,392488,392487,"7",3,"","",19,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515731,392489,392486,"7",3,"","",39,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515732,392487,392489,"7",3,"","",40,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515733,391654,391602,"7",3,"","",217,"F","NNNNNNN",50,0,22,0,0,0,"Méhecske","utca","","","",0,0,"E",2,6,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515734,392486,392490,"7",3,"","",60,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515735,392487,392491,"7",3,"","",79,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515736,392489,392492,"7",3,"","",47,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515737,392490,392492,"7",3,"","",53,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515738,392492,392491,"7",3,"","",40,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515739,392490,392493,"7",3,"","",51,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515740,392491,392494,"7",3,"","",53,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515741,392492,392495,"7",3,"","",52,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515742,392493,392495,"7",3,"","",58,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515743,391661,391091,"7",3,"","",23,"F","NNNNNNN",50,0,22,0,0,0,"Temetõ","utca","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515744,392497,392496,"7",3,"","",44,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515745,392495,392494,"7",3,"","",40,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515746,392494,392497,"7",3,"","",39,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515747,392497,392498,"7",3,"","",28,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515748,392499,391669,"7",3,"","",72,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515749,391667,392559,"7",3,"TF","",146,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515750,392500,391713,"7",12,"","",68,"F","NNNNNNN",50,0,8,0,0,0,"","","","","",0,0,"",0,0,"Törökbálint","Törökbálint","","",323,323,"2040","2040"
515752,391707,391658,"8",12,"","",117,"F","YYYYYNN",50,0,8,0,0,0,"Agancs","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515753,391903,391161,"8",3,"","",65,"F","YYYYYNN",50,0,15,0,0,0,"Ásó","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515754,391928,391903,"8",3,"","",30,"F","YYYYYNN",50,0,15,0,0,0,"Ásó","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515755,392013,392033,"7",3,"","",30,"F","YYYYYNN",50,0,22,0,0,0,"Kertész","köz","","","O",1,5,"E",2,8,"Budaörs","Budaörs","","",244,244,"2040","2040"
515756,392501,391145,"6",3,"","",843,"F","NNNNNNN",90,0,40,0,0,0,"Makkosmária","út","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"0","0"
515773,392508,391251,"7",3,"","",325,"F","NNNNNNN",50,0,22,0,0,0,"Boglárka","utca","","","O",3,33,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515774,390853,392508,"7",3,"","",16,"F","NNNNNNN",50,0,22,0,0,0,"Boglárka","utca","","","O",3,33,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515775,391266,392510,"6",3,"","",90,"F","NNNNNNN",50,0,30,0,0,0,"Árvácska","utca","","","E",2,16,"O",1,21,"Budaörs","Budaörs","","",244,244,"2040","2040"
515776,392512,392513,"7",3,"","",16,"F","NNNNNNN",50,0,22,0,0,0,"","","","","E",2,16,"O",1,21,"Budaörs","Budaörs","","",244,244,"2040","2040"
515777,392510,392512,"6",3,"","",29,"F","NNNNNNN",50,0,30,0,0,0,"Árvácska","utca","","","E",2,16,"O",1,21,"Budaörs","Budaörs","","",244,244,"2040","2040"
515778,392510,392513,"7",3,"","",37,"F","NNNNNNN",50,0,22,0,0,0,"Árvácska","utca","","","E",2,16,"O",1,21,"Budaörs","Budaörs","","",244,244,"2040","2040"
515779,392513,392511,"7",3,"","",82,"F","NNNNNNN",50,0,22,0,0,0,"Árvácska","utca","","","E",2,16,"O",1,21,"Budaörs","Budaörs","","",244,244,"2040","2040"
515780,392514,392515,"7",12,"","",77,"F","NNNNNNN",50,0,8,0,0,0,"Árvácska","utca","","","E",2,16,"O",1,21,"Budaörs","Budaörs","","",244,244,"2040","2040"
515781,392516,392517,"7",12,"","",108,"F","NNNNNNN",50,0,8,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515782,392517,391256,"7",3,"","",92,"F","NNNNNNN",50,0,22,0,0,0,"Bazsarózsa","utca","","","O",17,29,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515783,391259,392517,"7",3,"","",99,"F","NNNNNNN",50,0,22,0,0,0,"Bazsarózsa","utca","","","O",17,29,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515784,391255,392516,"7",12,"","",81,"F","NNNNNNN",50,0,8,0,0,0,"Kaktusz","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515785,392516,391271,"7",12,"","",274,"F","NNNNNNN",50,0,8,0,0,0,"Kaktusz","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515786,391518,391502,"7",3,"","",270,"F","NNNNNNN",50,0,22,0,0,0,"Erdész","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515787,391509,392518,"7",3,"","",841,"F","NNNNNNN",50,0,40,0,0,0,"Erdész","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515790,392521,391370,"7",3,"","",6,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515791,391367,392522,"7",3,"","",71,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515792,392522,392521,"7",3,"","",87,"F","YYYYYYY",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515793,392523,391576,"7",3,"","",131,"F","NNNNNNN",50,0,22,0,0,0,"Budakeszi","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515794,391562,392523,"7",3,"","",20,"F","NNNNNNN",50,0,22,0,0,0,"Budakeszi","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515795,392524,391549,"7",3,"","",146,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515796,391541,392524,"7",3,"","",51,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515797,391586,392525,"7",3,"","",20,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515798,392525,391583,"7",3,"","",14,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515799,392528,392529,"8",3,"","",245,"F","NNNNNNN",50,0,15,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515800,392529,391768,"8",3,"","",174,"F","NNNNNNN",50,0,15,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515801,391767,392528,"7",3,"","",138,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515802,391865,392530,"7",3,"","",30,"F","NNNNNNN",50,0,22,0,0,0,"Akácfa","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515803,391168,392531,"7",12,"","",211,"F","NNNNNNN",50,0,8,0,0,0,"","","","","O",1,13,"E",2,14,"Budaörs","Budaörs","","",244,244,"2040","2040"
515804,391932,392531,"7",3,"","",82,"F","NNNNNNN",50,0,22,0,0,0,"Bányász","utca","","","E",46,52,"O",49,55,"Budaörs","Budaörs","","",244,244,"2040","2040"
515805,392531,391945,"7",3,"","",20,"F","NNNNNNN",50,0,22,0,0,0,"Bányász","utca","","","E",46,52,"O",49,55,"Budaörs","Budaörs","","",244,244,"2040","2040"
515806,392532,392533,"7",12,"","",119,"F","NNNNNNN",50,0,8,0,0,0,"Szõlõhegy","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515807,391868,392532,"7",3,"","",82,"F","NNNNNNN",50,0,22,0,0,0,"Gereblye","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515808,392532,391872,"7",3,"","",37,"F","NNNNNNN",50,0,22,0,0,0,"Gereblye","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515809,391938,392535,"7",3,"","",49,"F","NNNNNNN",50,0,22,0,0,0,"Tûzkõhegy","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
516020,392535,392630,"7",3,"","",282,"F","NNNNNNN",50,0,22,0,0,0,"Tûzkõhegy","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515811,392536,391364,"7",3,"","",271,"F","NNNNNNN",50,0,22,0,0,0,"Holdfény","utca","","","",0,0,"E",2,12,"Budaörs","Budaörs","","",244,244,"2040","2040"
515812,390863,392536,"7",3,"","",11,"F","NNNNNNN",50,0,22,0,0,0,"Holdfény","utca","","","",0,0,"E",2,12,"Budaörs","Budaörs","","",244,244,"2040","2040"
515813,391435,392537,"7",3,"FT","",305,"F","NNNNNNN",50,0,22,0,0,0,"Szabadság","út","","","",0,0,"O",131,145,"Budaörs","Budaörs","","",244,244,"2040","2040"
515814,392537,391434,"7",3,"FT","",39,"F","NNNNNNN",50,0,22,0,0,0,"Szabadság","út","","","",0,0,"O",131,145,"Budaörs","Budaörs","","",244,244,"2040","2040"
515815,392538,391465,"7",3,"TF","",16,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",1,31,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515816,392539,392540,"7",3,"","",41,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515817,391043,392540,"7",3,"TF","",265,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",1,31,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515818,391458,392539,"7",3,"","",44,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515819,392541,392542,"7",3,"FT","",37,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515820,392539,392541,"7",3,"","",44,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515821,392541,391459,"7",3,"","",49,"F","NNNNNNN",50,0,22,0,0,0,"","","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515822,392540,392542,"7",3,"TF","",20,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",1,31,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515823,392542,392538,"7",3,"TF","",57,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",1,31,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515824,392543,392544,"7",3,"","",133,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",33,33,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515825,391465,392544,"7",3,"FT","",63,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",33,33,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515826,392544,391435,"7",3,"","",33,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",33,33,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515827,392543,392545,"7",3,"","",7,"F","NNNNNNN",50,0,22,0,0,0,"Lévai","utca","","","O",33,33,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515828,391042,392545,"5.1",3,"","",136,"F","NNNNNNN",50,0,40,0,0,0,"Sport","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515829,392545,390868,"5.1",3,"","",14,"F","NNNNNNN",50,0,40,0,0,0,"Sport","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515830,392546,392547,"7",3,"","",55,"F","NNNNNNN",50,0,22,0,0,0,"Ifjúság","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515831,392547,391468,"7",3,"TF","",139,"F","NNNNNNN",50,0,22,0,0,0,"Iskola","tér","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515832,391463,392547,"7",3,"TF","",20,"F","NNNNNNN",50,0,22,0,0,0,"Iskola","tér","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
515833,392548,392549,"7",2,"TF","",11,"F","NNNNNNN",50,0,22,0,0,0,"Sport","utca","","","",0,0,"",0,0,"Budaörs","Budaörs","","",244,244,"2040","2040"
